"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"77",2021-08-16,0.101984056008473,0.0108752423567904,0.105352776217014,0.000905631419737898,0.0241745295118334,0.0675342803196606,0.149096718168548,0.374905276580036,93.8456357572731,1.00026665841814,-3.60489286150511,0.234241525008015,1.3793893365506,-6.59806477040458,-4.44371160400639,-3.56994355617621,-2.65450061932656,-1.07041552889741,34.6773542465216,1.11196470969787,0.999984789285097,1.34080437903329e-06,4.88989607660805e-06,0.999973868689255,0.999982034790311,0.999986050677251,0.999988366895192,0.999991320401017,13.3005138339834,1.47940513081381,0.101984056008259,0.0108752423567676,0.105352776216793,0.000905631419736,0.0241745295117828,0.0675342803195191,0.149096718168236,0.37490527657925,93.8456357572731,1.00026665841814,-3.60489286150511,0.234241525008015,1.3793893365506,-6.59806477040457,-4.44371160400639,-3.56994355617621,-2.65450061932656,-1.07041552889742,34.6773542465216,1.11196470969787,2.44111685347111,0.151822119525616,0.869437036663711,0.848594999943453,1.85711951013819,2.42716919487673,2.9774687370501,4.27961968604229,32.7948895637217,1.11535901383675,0.942320921637716,0.015875131894429,0.128980189342155,0.675186558119174,0.855515404969978,0.944299830272267,1.03199551196303,1.18861839708492,66.0102436661105,1.06528445660236,TRUE,"",""
"78",2021-08-17,0.107191663399114,0.00492508220729706,0.0983213104676447,0.00389882499956871,0.0397727873855506,0.0804750258118605,0.14108966394812,0.389323899362985,398.536726120452,1.00203358652305,-4.48806401676305,0.155785305028929,1.95673532713071,-8.55411635126194,-5.8701747802269,-4.44293516020278,-2.9758954707627,-1.1640409085021,157.765193262151,1.01781254684236,0.999966513465743,2.84825194488928e-06,1.03357003567632e-05,0.999943266547602,0.999959473839009,0.999968820041811,0.99997446177384,0.999981578443947,13.1680969423563,1.54370436066675,0.10719166339889,0.00492508220728674,0.0983213104674387,0.00389882499956054,0.0397727873854672,0.0804750258116919,0.141089663947825,0.389323899362169,398.536726120451,1.00203358652305,-4.48806401676305,0.155785305028929,1.95673532713071,-8.55411635126192,-5.8701747802269,-4.44293516020278,-2.97589547076271,-1.1640409085021,157.765193262151,1.01781254684236,2.96538535185099,0.0932522932070225,1.16707876239456,0.904861721195026,2.05173824306391,2.9528132524525,3.79001372518424,5.29527238687664,156.63228777032,1.01696819872463,0.84029799147871,0.0183792661715612,0.147853353336442,0.53660280581889,0.739969720111045,0.844323715544285,0.939142676893238,1.12556802065104,64.715159070561,1.05934729702567,TRUE,"",""
"79",2021-08-18,0.116031107780208,0.0142028218023918,0.106954322735432,0.00416607734140112,0.0326633601496032,0.0878310100910952,0.16875753335216,0.395087177785874,56.7084017803167,1.05884654160432,-4.85864040175294,0.208584055467438,1.80381447934282,-8.50044687077195,-6.1007858880817,-4.77137454511074,-3.6360133039239,-1.31213388736578,74.7862097394145,1.03706898506058,0.999939953558627,5.07711991990933e-06,1.85470864076152e-05,0.999897559494854,0.999929322305848,0.999943432086882,0.999954075418242,0.999966723488904,13.344937609531,1.51306756851019,0.116031107779964,0.0142028218023622,0.106954322735208,0.0041660773413924,0.0326633601495348,0.0878310100909112,0.168757533351807,0.395087177785047,56.7084017803158,1.05884654160432,-4.85864040175294,0.208584055467438,1.80381447934282,-8.50044687077194,-6.10078588808171,-4.77137454511075,-3.6360133039239,-1.31213388736578,74.7862097394145,1.03706898506058,4.66447141659707,0.170536034052535,1.50824753857708,1.69871814108038,3.60340483507021,4.60105884639569,5.7271986072776,7.69111006536024,78.2191212615514,1.03298179827379,0.89253001436428,0.017049393337298,0.138053531687299,0.605034607471802,0.79848973808585,0.896799163427768,0.985908460866882,1.15735731649904,65.5657724282751,1.06212144920602,TRUE,"",""
"80",2021-08-19,0.0845787507821112,0.00916872975089723,0.0798203923439774,9.09572138549514e-05,0.0283384932092991,0.0578881046489189,0.122859640988512,0.291159935945244,75.7895576363122,1.04830180231918,-2.52164695616458,0.147559588665875,1.01355322994995,-4.64728059944738,-3.21895814804698,-2.43629932100859,-1.79328444339655,-0.704886266947179,47.1800342798771,1.10766936480048,0.999982812839411,1.439781243078e-06,5.33805748013051e-06,0.999970965109915,0.999979411023431,0.99998394440064,0.999986776840267,0.999990688217643,13.7459091435969,1.44732497382309,0.0845787507819341,0.00916872975087802,0.0798203923438102,9.09572138547609e-05,0.0283384932092397,0.0578881046487976,0.122859640988255,0.291159935944634,75.7895576363123,1.04830180231918,-2.52164695616458,0.147559588665875,1.01355322994995,-4.64728059944738,-3.21895814804697,-2.43629932100859,-1.79328444339655,-0.70488626694718,47.1800342798771,1.10766936480048,2.23033943609638,0.129461109847014,0.920807691147303,0.567421792798179,1.524910979869,2.1520368111061,2.90553437615203,4.13571667531625,50.5893645859574,1.10045985972584,1.11120191663575,0.0128969442750581,0.101098281907875,0.906324460319978,1.0431395366961,1.11390320052998,1.18218781885432,1.29735212745099,61.4488703730007,1.08109896654262,TRUE,"",""
"81",2021-08-20,0.0687913881439933,0.00432810628451288,0.0644233632555674,0.00286066859068235,0.0217857621566738,0.0496150391830684,0.093827443756646,0.243969294388953,221.559794191655,1.02311059131248,-2.98511463815796,0.14173163378063,1.22190399660756,-5.41839120556708,-3.82454603990239,-2.90316014138883,-2.09611802306121,-0.760039426817507,74.3259696741919,1.06451073854246,0.999979637554955,1.79973380882229e-06,6.40326775409321e-06,0.999965426977815,0.999975817000157,0.999980590388079,0.999984613653813,0.999988776137644,12.6586319913014,1.54180756354892,0.0687913881438492,0.00432810628450381,0.0644233632554324,0.00286066859067636,0.0217857621566282,0.0496150391829644,0.0938274437564494,0.243969294388442,221.559794191655,1.02311059131248,-2.98511463815796,0.14173163378063,1.22190399660756,-5.41839120556708,-3.82454603990239,-2.90316014138883,-2.09611802306121,-0.760039426817506,74.3259696741919,1.06451073854246,2.92314262692785,0.129689838976339,1.13400379087523,0.859321419296656,2.10070563112184,2.85418231432427,3.71079815867243,5.22579519332116,76.4569748937764,1.06700819670936,1.18009569220428,0.0122882588728631,0.0916713986989129,0.992771807313712,1.11827643387825,1.17929960939435,1.24608969744865,1.35241237580358,55.6527990054278,1.09012010203015,TRUE,"",""
"82",2021-08-21,0.0534507472196264,0.00395081210300641,0.0519788552067474,0.00079049657426645,0.0146732755430373,0.0370521350771741,0.076586883468428,0.191593516174627,173.093464101169,1.01539099611537,-3.26416368616705,0.157985812212388,1.27913240283437,-6.06880438935493,-4.04381155877466,-3.24499055204635,-2.42278726665204,-0.823189197234471,65.5533403603745,1.07662937502001,0.99996405694104,2.99858354434005e-06,1.09501497388795e-05,0.99993860492585,0.999957165504146,0.999966605222277,0.999972614552883,0.999979656919362,13.3354541138984,1.47824292858524,0.0534507472195144,0.00395081210299813,0.0519788552066385,0.000790496574264794,0.0146732755430065,0.0370521350770965,0.0765868834682675,0.191593516174226,173.093464101169,1.01539099611537,-3.26416368616705,0.157985812212388,1.27913240283437,-6.06880438935492,-4.04381155877466,-3.24499055204635,-2.42278726665204,-0.823189197234472,65.5533403603745,1.07662937502001,3.07453933031255,0.139322447682033,1.13103621695261,0.818920391101222,2.31368701538104,3.00289639637391,3.76784470061405,5.45304453912948,65.9038569487178,1.07099673131596,1.31890219874668,0.0127264257078618,0.0784209783513022,1.16736202402938,1.26376832242905,1.3171901639613,1.37567619693881,1.47088486317834,37.9709636438563,1.10892762959716,TRUE,"",""
"83",2021-08-22,0.134652327120506,0.0102253258455215,0.112028954163203,0.00770574141374064,0.0537057781574925,0.100777819720523,0.180374528398039,0.432516928206012,120.034545016393,1.02083082081246,-4.03485324905722,0.186257821245253,1.45374623712877,-7.11978366265995,-4.95901875243943,-3.96179307179126,-3.09614231861493,-1.22198116720013,60.9183553997403,1.04064409078565,0.999948284235239,4.28440497587125e-06,1.57297435335346e-05,0.999912254848914,0.999937958288102,0.999951088533448,0.999960130649286,0.999971662145116,13.4791421494692,1.51231177108804,0.134652327120223,0.0102253258455,0.112028954162968,0.00770574141372449,0.05370577815738,0.100777819720311,0.180374528397661,0.432516928205106,120.034545016393,1.02083082081246,-4.03485324905722,0.186257821245253,1.45374623712877,-7.11978366265996,-4.95901875243944,-3.96179307179127,-3.09614231861493,-1.22198116720013,60.9183553997404,1.04064409078565,5.09722861758035,0.216368048213894,1.69276482254622,1.82932583344178,3.9848948936772,4.97816799912114,6.17113929159893,8.67150495365132,61.207831835844,1.03770044990097,1.5439115956425,0.0136873186561775,0.0805789318473038,1.38442283181002,1.48638438549005,1.54744165600495,1.60110519729284,1.69671884597193,34.6582201231523,1.10336277502528,TRUE,"",""
"84",2021-08-23,0.130190786660587,0.00808198532882894,0.110644065021252,0.00607754258447007,0.0539332745578178,0.0955359903883809,0.177506271821119,0.428654256164193,187.421811401219,1.02319958950373,-3.29877190527324,0.163714728000362,1.42690161034018,-6.31870140279142,-4.22705943730432,-3.25979725552966,-2.29846852775704,-0.680038565765555,75.9648272190128,1.05808229338218,0.999959449893964,3.45848251315401e-06,1.28088187234413e-05,0.999929101848465,0.999951199222002,0.999962783896127,0.99996895077515,0.999976830157207,13.716616309832,1.5011796156988,0.130190786660314,0.00808198532881201,0.11064406502102,0.00607754258445734,0.0539332745577048,0.0955359903881807,0.177506271820747,0.428654256163294,187.421811401219,1.02319958950373,-3.29877190527325,0.163714728000362,1.42690161034018,-6.31870140279141,-4.22705943730433,-3.25979725552966,-2.29846852775705,-0.680038565765553,75.9648272190128,1.05808229338218,3.89543174429671,0.185399606349724,1.59779331015258,0.911926550271889,2.74371178996708,3.76846854571144,4.90046614176079,7.24544586741064,74.2717371073751,1.05513132160156,1.645590867884,0.0147638308461289,0.0909380175367378,1.46933504463666,1.58225776732601,1.64958868464726,1.70980030191374,1.81407204530287,37.9396083325404,1.08840700615042,TRUE,"",""
"85",2021-08-24,0.150985256608681,0.0111527889760481,0.128012975035751,0.00418842693324643,0.0407663561509042,0.116807777093751,0.234255166794912,0.45795600672284,131.747084017191,1.00775576892602,-6.37881183636917,0.236263258653098,1.7502894428128,-10.0335769690561,-7.46604257514033,-6.38857505625253,-5.18809660959802,-3.03834314037848,54.8816762082403,1.03901585375103,0.999821464444498,1.49488838602499e-05,5.46336062761596e-05,0.999700547076372,0.999787115562193,0.999833327894973,0.999862795819767,0.999901950984588,13.3567931845433,1.50247108223472,0.150985256608365,0.0111527889760248,0.128012975035483,0.00418842693323765,0.0407663561508188,0.116807777093506,0.234255166794421,0.457956006721881,131.747084017191,1.00775576892602,-6.37881183636917,0.236263258653098,1.7502894428128,-10.0335769690562,-7.46604257514032,-6.38857505625253,-5.18809660959803,-3.03834314037848,54.8816762082403,1.03901585375103,8.71330439687617,0.318710873400037,2.35741182244029,4.09369684160612,7.16506747390855,8.71520289457608,10.0894751059644,13.5819285472393,54.7113150204364,1.0396091153457,1.73844685384156,0.0143288687468017,0.0907967158757148,1.56208860367578,1.67738095620653,1.74117798519557,1.8022500260024,1.9041520638565,40.1528588029527,1.08131079012586,TRUE,"",""
"86",2021-08-25,0.150442167058105,0.00747046074776246,0.124440872848102,0.00855319462651901,0.0591476042005492,0.115553876834254,0.211597888600904,0.469973012400703,277.479766893668,1.00897222931686,-5.24961682862485,0.44768592890228,2.16306764807702,-9.44922963232506,-6.68663183278279,-5.30562893844765,-3.87478481187131,-1.23457642269386,23.3449697151603,1.19941090301971,0.999839436450745,1.32491073932097e-05,4.84143475117504e-05,0.999731777481271,0.999806985974594,0.999850484403387,0.999877499789637,0.999908637094042,13.3528793701715,1.51399487844433,0.15044216705779,0.00747046074774681,0.124440872847842,0.00855319462650109,0.0591476042004253,0.115553876834012,0.211597888600461,0.469973012399719,277.479766893668,1.00897222931686,-5.24961682862485,0.447685928902279,2.16306764807702,-9.44922963232507,-6.68663183278279,-5.30562893844765,-3.87478481187131,-1.23457642269386,23.3449697151603,1.19941090301971,7.23748140672419,0.625287239307551,2.99654211590814,1.45737413526643,5.36433486829707,7.25010075491205,9.26963876719975,12.9799386717142,22.9658032788379,1.20374853714696,1.26381747562057,0.0122887836394764,0.0825778787419016,1.09837174205252,1.20717580854632,1.26263284324666,1.32341856421144,1.42167827743,45.1553953654007,1.10204410848346,TRUE,"",""
